,Y,S,Noise,Denoised
2819,6.3758146261107935,5.904952456010593e-16,6.3081353479140185,0.12766345265976348
2820,6.374867721589386,5.904746571576219e-16,6.307674805962734,0.12763924143123642
2821,6.37340130445953,5.902136344838394e-16,6.3067662047734645,0.12760175231677554
2822,6.372790641973254,5.90017287867597e-16,6.305305877109851,0.12758614261153794
2823,6.369451374574576,5.900117254049431e-16,6.302718270260936,0.127500804774663
2824,6.368049679145702,5.900074956133268e-16,6.300366506334976,0.12746499344375303
2825,6.365440205554946,5.899979792901835e-16,6.2977386608726675,0.12739834114067036
2826,6.364799408829212,5.899534796364035e-16,6.296114115617406,0.12738197682527724
2827,6.36279835268983,5.898728671428209e-16,6.295164294855444,0.12733088304801976
2828,6.360841404963004,5.898562262522536e-16,6.293560402646509,0.12728092736704913
2829,6.359522289370067,5.896710339077432e-16,6.291503952235233,0.127247260460107
2830,6.357517947727146,5.8966249366290635e-16,6.291064842775611,0.12719611517382248
2831,6.357103755356775,5.895905673144013e-16,6.289481362522271,0.12718554765515114
2832,6.356355170451129,5.895777523174199e-16,6.287149221899526,0.12716644992541992
2833,6.353513739902529,5.89531652870943e-16,6.286598587440653,0.12709397557279942
2834,6.35173387069751,5.8941885228185445e-16,6.285358307367982,0.1270485902717903
2835,6.349917377424058,5.893972286129529e-16,6.282568080691974,0.12700228105412423
2836,6.348550973138169,5.893693618144673e-16,6.280045459812103,0.12696745292423037
2837,6.346704315974528,5.893675604438108e-16,6.279544600359968,0.12692039272666486
2838,6.344712122125908,5.893052574807686e-16,6.277361104256013,0.12686963532643733
2839,6.34266773525906,5.892907753341921e-16,6.275119690636557,0.12681756071217803
2840,6.342283069964032,5.8926022666469855e-16,6.27401643362386,0.1268077639415998
2841,6.339790338884989,5.892381907782508e-16,6.273115506335736,0.12674428923510325
2842,6.338903034554204,5.892182206980773e-16,6.270550648941732,0.1267216995493959
2843,6.337885592256067,5.891891049639463e-16,6.268982449410193,0.12669579965603425
2844,6.337009861823447,5.891610975146683e-16,6.267322817096792,0.12667350968327365
2845,6.3349959512355305,5.891566726757986e-16,6.264794155584077,0.12662225844449418
2846,6.333365204118027,5.891277715550457e-16,6.262911531273675,0.12658076721181993
2847,6.331600663268347,5.890497505991331e-16,6.258997491977343,0.12653588094752394
2848,6.328667620963524,5.88924764259378e-16,6.257286946523009,0.12646129132606637
2849,6.3267574923672925,5.888177188571052e-16,6.256032719570241,0.12641272924523694
2850,6.32473519000521,5.888127411890602e-16,6.253831545495316,0.12636132736598585
2851,6.322997898341865,5.888105780695473e-16,6.251952435782685,0.1263171796362572
2852,6.321861393112152,5.887813219225643e-16,6.249338951187615,0.1262883039211853
2853,6.3192672635979426,5.887513809191836e-16,6.2485478723146475,0.12622240830784912
2854,6.317060892591996,5.886126114102156e-16,6.247240089453174,0.12616637847716572
2855,6.316677722346638,5.886079386676425e-16,6.246682501392956,0.12615664953479097
2856,6.3161756562268865,5.885206380981227e-16,6.243606445357229,0.12614390241992618
2857,6.312669525748141,5.884907501665691e-16,6.2417385328606265,0.12605490538550485
2858,6.310443759332188,5.883280991919208e-16,6.240055054106876,0.12599842741899542
2859,6.3080485377402615,5.882701487855315e-16,6.23908249276741,0.1259376662793547
2860,6.306540026997679,5.881853410901206e-16,6.237529071290146,0.12589940778173583
2861,6.305007633127584,5.881843726636199e-16,6.237196828483968,0.12586055058317383
2862,6.303230338686483,5.880925800977986e-16,6.232477181451786,0.12581549224900743
2863,6.302223251953121,5.880742558588414e-16,6.231918828507724,0.12578996459803385
2864,6.300992524869997,5.879852840612916e-16,6.231314854662504,0.1257587722499927
2865,6.299730040677077,5.877807747705107e-16,6.23017678765106,0.12572677976147176
2866,6.297862717597699,5.877587836540685e-16,6.227396265003321,0.12567946889292866
2867,6.296331770480353,5.876815162111188e-16,6.225912792320071,0.12564068832759834
2868,6.295482422279455,5.876386098923748e-16,6.225549917701582,0.12561917644411136
2869,6.294411848481884,5.876309687763629e-16,6.223763326249087,0.12559206455012384
2870,6.292320365145864,5.876175409920864e-16,6.221750771046406,0.12553910841443924
2871,6.29004454777569,5.875765815174931e-16,6.2215447094475005,0.12548149986567875
2872,6.289193304995585,5.875157687865837e-16,6.218625186539783,0.12545995605387134
2873,6.28679478045372,5.874281499554759e-16,6.21781705389542,0.12539926429499917
2874,6.28625275932151,5.874188333534987e-16,6.2156584985043795,0.12538555149341613
2875,6.284424766256185,5.873085964542169e-16,6.2147231838967185,0.12533931087682929
2876,6.282072516947827,5.872467182182511e-16,6.211700436779947,0.12527982347043326
2877,6.280439414916672,5.872385482464595e-16,6.209790409734813,0.12523853273136376
2878,6.278403660619865,5.86927919492808e-16,6.208522777639032,0.12518707264485415
2879,6.2778395521551955,5.86855301095691e-16,6.205944995857281,0.1251728152216548
2880,6.274383735193255,5.867418927175917e-16,6.204520862003471,0.12508549274943007
2881,6.270632243748146,5.867057478049855e-16,6.201227388066232,0.12499073943235396
2882,6.2702399231458745,5.866307100356561e-16,6.198884860148812,0.12498083281579128
2883,6.269458587924134,5.865975911253282e-16,6.197757814583398,0.12496110442939741
2884,6.266470335869043,5.865140724745348e-16,6.197111898899885,0.12488566909566175
2885,6.264840117181167,5.864447079687552e-16,6.1960834818724635,0.12484452711759807
2886,6.262917614700553,5.863508665143239e-16,6.194638290179617,0.12479601890705891
2887,6.261607509483268,5.862567565697756e-16,6.192599679495368,0.12476296888275223
2888,6.260648221165851,5.862142667554486e-16,6.191671889287512,0.12473877215196524
2889,6.258523201650534,5.861944061209811e-16,6.190726138745642,0.12468518118926099
2890,6.256401942459514,5.861715715924091e-16,6.1882103051494655,0.12463169843323856
2891,6.255425910855202,5.86026254502588e-16,6.1865452152193905,0.12460709448891508
2892,6.251996526717746,5.859087676401047e-16,6.1847216444065545,0.12452066849036918
2893,6.250262272030033,5.8588932728909e-16,6.183271205168092,0.1244769757554879
2894,6.248929069866452,5.858504036230565e-16,6.181538271285182,0.1244433931779013
2895,6.247964731828699,5.858260980407819e-16,6.179996018449408,0.12441910535123327
2896,6.246711776133057,5.8578063423846495e-16,6.1788383258150885,0.12438755250994006
2897,6.245641979053765,5.857803062532265e-16,6.175157943612788,0.12436061577910631
2898,6.244036135235233,5.856844996282298e-16,6.175082097054427,0.12432018812760398
2899,6.242275735444588,5.856287216963885e-16,6.17290107310668,0.12427587823996725
2900,6.238896125963936,5.856256746436874e-16,6.169511050575526,0.1241908379369752
2901,6.2385057764798075,5.85486714303062e-16,6.168442639269574,0.12418101783973876
2902,6.2374488153143615,5.854843635500791e-16,6.168416311801963,0.1241544299219307
2903,6.233884688975384,5.854640417375517e-16,6.165765095557535,0.12406479842198152
2904,6.233130682220749,5.854620582283663e-16,6.163990537090352,0.12404584128123465
2905,6.231429390543904,5.854148261540237e-16,6.160595468785064,0.12400307378090936
2906,6.229321511032843,5.853577011280149e-16,6.159945960452534,0.12395009720041872
2907,6.2277963289780836,5.853277697878658e-16,6.159035330593531,0.12391177350440503
2908,6.226495633266166,5.852834939778177e-16,6.158027642631434,0.12387909595140474
2909,6.223398107186115,5.851841529625814e-16,6.1552224330816925,0.12380129642449844
2910,6.219969666666767,5.851802575081504e-16,6.152564787670118,0.12371521831106841
2911,6.219186766771212,5.851407149611118e-16,6.151780480631356,0.12369556682654859
2912,6.218243073801307,5.851116500581393e-16,6.150320577602146,0.12367188168430857
2913,6.216875366460103,5.850702619786715e-16,6.148321686748851,0.12363755911720535
2914,6.215487836617522,5.849915499390965e-16,6.146453634231407,0.12360274471283453
2915,6.213719891380592,5.846520038624895e-16,6.143712329631486,0.12355839351458724
2916,6.212220137521482,5.845987142518536e-16,6.14229236414045,0.12352077742691463
2917,6.210375492214072,5.845134051956409e-16,6.1402840546941615,0.12347451997844662
2918,6.2098949356760045,5.844928194640587e-16,6.139124351960169,0.12346247088635283
2919,6.206103835834186,5.844765460484026e-16,6.135734903258005,0.12336743956499358
2920,6.204550624612605,5.844150427285276e-16,6.134344562935202,0.12332851743269939
2921,6.20266377956844,5.843461211115613e-16,6.134143690731669,0.12328124421126851
2922,6.201767687546801,5.8434492417766225e-16,6.132835883625662,0.12325879706718201
2923,6.200150120405081,5.84319736535502e-16,6.1308609100713864,0.12321828287742083
2924,6.198126100741219,5.842908841302433e-16,6.130378208425169,0.12316759928450738
2925,6.196572618385698,5.842586868805028e-16,6.128753424178036,0.12312870655121685
2926,6.193036990081209,5.842586651074419e-16,6.127733670793632,0.12304021536367132
2927,6.191229456894246,5.842548497109721e-16,6.125733762831355,0.12299498973564424
2928,6.189714966233146,5.841805675349889e-16,6.123032068993905,0.12295710354256424
2929,6.189126381439268,5.840988920457829e-16,6.122914295830393,0.12294238142548382
2930,6.18846115983681,5.840593408139139e-16,6.1218493169894765,0.12292574362552518
2931,6.184524633966217,5.839702633486557e-16,6.118045376492767,0.12282731386032908
2932,6.182957690342603,5.838501787980358e-16,6.114956423461719,0.12278814618772796
2933,6.18271918768001,5.838499091107386e-16,6.113788905987079,0.12278218514739493
2934,6.180595328271721,5.838383356979771e-16,6.112630631586072,0.12272910953818292
2935,6.178518187975323,5.837356188002761e-16,6.111136639069998,0.12267721411194542
2936,6.177908028759652,5.834949733405039e-16,6.109879982804407,0.12266197222773564
2937,6.176046221343238,5.834780541508436e-16,6.1070830750481315,0.1226154706253475
2938,6.175544670621844,5.834472784271752e-16,6.105946491170662,0.12260294531636501
2939,6.172585413070432,5.834354881891419e-16,6.10449553971934,0.12252905812690833
2940,6.169718881470533,5.832330842943839e-16,6.102073262008535,0.12245751031318511
2941,6.167528808472168,5.831653877935923e-16,6.09874976698596,0.12240286273613947
2942,6.166180495745349,5.831304223010855e-16,6.096830681590803,0.1223692259960553
2943,6.164784728062122,5.830798263760663e-16,6.095939065396324,0.12233441091894524
2944,6.163863960364363,5.829606229211601e-16,6.094278147591394,0.12231144699898117
2945,6.161148046172019,5.8276775962810475e-16,6.09326836977456,0.12224372643888164
2946,6.159679315271077,5.82692445088339e-16,6.092025957399983,0.12220711291536773
2947,6.158604426258005,5.826696120627238e-16,6.0898021051366635,0.12218032129445411
2948,6.154553504323185,5.826678705045929e-16,6.086741547603662,0.12207938195219813
2949,6.15386648522889,5.82652385467307e-16,6.085266487399293,0.12206226775971428
2950,6.151016579973584,5.826391630694434e-16,6.084685855228701,0.12199128886326065
2951,6.149652782195334,5.826323217385085e-16,6.081543475474183,0.12195733078900069
2952,6.148544541916776,5.82611456378388e-16,6.080601595329109,0.1219297399448278
2953,6.146273895370156,5.825681122107059e-16,6.079183468474121,0.12187322076489521
2954,6.144589197058224,5.825643508578495e-16,6.077486572991726,0.12183129613049111
2955,6.143395168870411,5.825383976595977e-16,6.076675491528592,0.12180158702562115
2956,6.14180839682547,5.825030115571596e-16,6.075878585430439,0.12176211223404305
2957,6.140534020697851,5.824914675434943e-16,6.0747937556572245,0.12173041427839873
2958,6.138298910248816,5.824373548983056e-16,6.071002620827567,0.12167483092804156
2959,6.137785192237906,5.824296257577737e-16,6.069771473537185,0.12166205766971634
2960,6.1360431782690155,5.824097575289914e-16,6.068687567801445,0.12161874927652608
2961,6.1348064186981786,5.823685111312213e-16,6.067995585461955,0.12158800734382942
2962,6.1343244504137715,5.823116147490607e-16,6.065701078382441,0.12157602832239606
2963,6.132399569645904,5.822971050869416e-16,6.063141460279736,0.1215281932424052
2964,6.131558534554332,5.822550577824721e-16,6.06193430990853,0.12150729606608915
2965,6.128317188144299,5.821318910051137e-16,6.061616950406375,0.12142677734478981
2966,6.126345408503679,5.821105386725535e-16,6.059698034379994,0.12137781079521517
2967,6.125493600149183,5.820757634991715e-16,6.056987032192805,0.12135666069291683
2968,6.121648494944385,5.818930280713165e-16,6.054992093638918,0.12126121386436016
2969,6.119822125901859,5.817817041543182e-16,6.052446548916994,0.12121589278747752
2970,6.119223332077153,5.817457173924468e-16,6.050811605399654,0.12120103587812468
2971,6.1159497791938024,5.815417542098313e-16,6.050328469077464,0.12111983253313971
2972,6.11543329542932,5.814372802851697e-16,6.045573924054774,0.12110702348957939
2973,6.113715083242325,5.813529100894095e-16,6.044129485977769,0.121064416474745
2974,6.11222377666982,5.813237145275868e-16,6.0425403289234305,0.12102744291721573
2975,6.110168054981325,5.811043658971356e-16,6.0407133526798065,0.1209764863414253
2976,6.109985172118657,5.810837817630627e-16,6.040269491602574,0.12097195368129285
2977,6.108074318101839,5.810751910583101e-16,6.039593193387444,0.12092459980824877
2978,6.10651450105075,5.810709424979339e-16,6.036788968180137,0.12088595285770136
2979,6.104208224030558,5.810605422663543e-16,6.03457899424708,0.12082882383445227
2980,6.102444778183145,5.810523999413193e-16,6.034004280467068,0.12078515152307637
2981,6.100725399865771,5.810518660072873e-16,6.03245411479292,0.12074257905247195
2982,6.099446785040511,5.810500563527502e-16,6.031342179496261,0.12071092549075549
2983,6.098143300472138,5.81040112214008e-16,6.029988220609596,0.12067866102016557
2984,6.09508937575014,5.80981619704622e-16,6.027712043309452,0.12060308766989533
2985,6.093346637559204,5.807748161031503e-16,6.026624828415611,0.12055997317353333
2986,6.090983268323982,5.807518104309107e-16,6.024695775007069,0.12050151829389161
2987,6.088327840273214,5.806307819169921e-16,6.0225562344561965,0.12043585855693999
2988,6.087125350516261,5.806300958540567e-16,6.020249346312267,0.12040613161425841
2989,6.084660374568985,5.804508393718503e-16,6.019681550001974,0.12034520731127198
2990,6.08129356815866,5.804370514747421e-16,6.017659890198555,0.12026202108495342
2991,6.080330703523967,5.803735832376343e-16,6.015522994791447,0.12023823674001072
2992,6.078976126397563,5.803222531907151e-16,6.01251520691811,0.12020478087400574
2993,6.076848090268617,5.802762105411107e-16,6.011333392574867,0.12015223225983117
2994,6.076340518501523,5.801977180255994e-16,6.010566149441373,0.1201397004309925
2995,6.073730123248449,5.800806962098238e-16,6.007353617093119,0.12007526183388391
2996,6.073322317762601,5.800538769251089e-16,6.0056634549587855,0.12006519673234652
2997,6.0717965578210835,5.800223128284513e-16,6.005288191594594,0.12002754339647073
2998,6.071148220089407,5.800027429364407e-16,6.003086556591643,0.12001154543097792
2999,6.067490262804851,5.799611512018163e-16,6.001829518802549,0.11992130615899638
3000,6.065075367239605,5.799597510597993e-16,6.000507601221273,0.11986175295044689
3001,6.06446783845131,5.799013926936773e-16,5.997563168597807,0.11984677339317532
3002,6.0616669992883265,5.798620648391189e-16,5.996315832915315,0.11977772778093955
3003,6.061501448311117,5.797697998762659e-16,5.99563000303591,0.11977364734660023
3004,6.059654743424048,5.797583514538137e-16,5.993840785875689,0.1197281357096206
3005,6.056925486461128,5.797390768548745e-16,5.9914991734326035,0.11966089126250082
3006,6.056512642607027,5.797037803422682e-16,5.9903964134508305,0.11965072127821569
3007,6.054697065456034,5.796979534225689e-16,5.989056843839715,0.11960600206120092
3008,6.0526040449055545,5.796852972393954e-16,5.98691958883194,0.11955446061825376
3009,6.051527780566789,5.794394478238606e-16,5.984829672670002,0.11952796195991695
3010,6.05058328128207,5.794117419575576e-16,5.983246712862833,0.11950471015047336
3011,6.0459026304010175,5.794090546197809e-16,5.9812880280613765,0.11938951803137389
3012,6.045404196876451,5.793972490362564e-16,5.980317014808667,0.1193772550466117
3013,6.044604652654934,5.793596474255173e-16,5.978387888342384,0.11935758526797817
3014,6.042949055040512,5.793374279212564e-16,5.978062710465924,0.11931686118310153
3015,6.041037014802365,5.793269881942866e-16,5.977014324170054,0.11926983867794705
3016,6.0386191854015685,5.792882574474767e-16,5.97409116662283,0.11921039196289461
3017,6.0365358517445475,5.792617300718074e-16,5.972557718136062,0.11915918248642453
3018,6.035741336271162,5.792261514971685e-16,5.969232185164589,0.11913965604468472
3019,6.033039550733424,5.791798621231781e-16,5.9678130514953365,0.11907326863960419
3020,6.032563570656591,5.791774643468498e-16,5.965749012831264,0.11906157511293473
3021,6.029866510648503,5.791720021413195e-16,5.964312209623628,0.1189953276262103
3022,6.02733069873017,5.790427215920702e-16,5.962855531872683,0.11893305927815866
3023,6.026902605099424,5.790068446960231e-16,5.962374046521394,0.11892254894899917
3024,6.026409063928811,5.789858055103422e-16,5.960498759287189,0.1189104324173822
3025,6.023289626574422,5.789038654560392e-16,5.958530993828819,0.11883386525396367
3026,6.0220261871638945,5.788828285741514e-16,5.956418805536349,0.11880286157694255
3027,6.020796679296901,5.788129379613676e-16,5.955605064929086,0.11877269479600777
3028,6.019348159244417,5.788108163348716e-16,5.953625820665508,0.11873715977959101
3029,6.01810783406827,5.787895435365659e-16,5.950934524060102,0.11870673680540249
3030,6.016450553024285,5.787875912656734e-16,5.949813057582835,0.11866609328887971
3031,6.0133704464826785,5.786511993477416e-16,5.9485960747973445,0.11859057627272661
3032,6.012661030708361,5.786164691739055e-16,5.944934554871826,0.11857318677110688
3033,6.011158716643283,5.785545330199428e-16,5.944599766824326,0.11853636599898469
3034,6.0099491332579085,5.784778549056656e-16,5.940970342881855,0.1185067244015399
3035,6.007367461382085,5.784404024607705e-16,5.93923465682604,0.11844347242708232
3036,6.005279431508757,5.783889592868123e-16,5.937529430422998,0.11839232832594504
3037,6.004082435147577,5.782773427079845e-16,5.93643721564703,0.11836301457705581
3038,6.002427624224748,5.782057786404819e-16,5.9357065022116515,0.11832249571732333
3039,5.999599742817869,5.781559554126856e-16,5.933074902371261,0.11825327110820497
3040,5.997746370759363,5.780981414187181e-16,5.9324131891428316,0.11820791376532667
3041,5.997063766681953,5.780409858689786e-16,5.931047147142904,0.1181912108623752
3042,5.995241657121034,5.77912461258952e-16,5.929897995796221,0.11814663123508669
3043,5.993699659347149,5.777588588152415e-16,5.927454320066539,0.11810891193693442
3044,5.992078617341797,5.777478690737126e-16,5.9256059620833685,0.11806926615706867
3045,5.99080104520079,5.77590210288364e-16,5.923832050460385,0.11803802569572563
3046,5.9877982573690565,5.77550659218017e-16,5.921650282962422,0.11796461618933471
3047,5.987149376326959,5.775335182943528e-16,5.920475786907551,0.11794875616888326
3048,5.9835979337246155,5.775235058863088e-16,5.916410375973605,0.11786197187476093
3049,5.983193624968148,5.774516831666607e-16,5.916092055748032,0.11785209423598639
3050,5.981630937053507,5.774269988597754e-16,5.914686717516382,0.11781392052704344
3051,5.980155221397683,5.774024996436759e-16,5.9139312466885885,0.11777787753542147
3052,5.97777338834642,5.773457932535232e-16,5.911380213007911,0.11771971603547984
3053,5.97735834573545,5.772854795646916e-16,5.909571710719696,0.11770958278152859
3054,5.97504707343963,5.772605292895373e-16,5.908962382896598,0.11765316174597457
3055,5.974182813768731,5.7725755296432e-16,5.906426932850607,0.11763206784143669
3056,5.971775303001562,5.771880113533852e-16,5.90570116591749,0.11757331871077766
3057,5.970465575524849,5.77186389372158e-16,5.9029963742369755,0.11754136481467246
3058,5.9666581335718805,5.771607963516119e-16,5.900267532113531,0.11744849985206049
3059,5.966259528342449,5.770896136373994e-16,5.898226888260159,0.11743878000427237
3060,5.964060957059477,5.770376811823759e-16,5.897849581923248,0.11738517640037674
3061,5.963513763893156,5.770205460267326e-16,5.896855783370066,0.11737183727132432
3062,5.961472974364628,5.77001991394801e-16,5.895348544330271,0.11732209538554811
3063,5.961064792931121,5.769449136441244e-16,5.893390246345086,0.11731214779556685
3064,5.957204910285219,5.769076202368725e-16,5.8915046590346005,0.11721810289441979
3065,5.95540260967664,5.767846988124654e-16,5.890571967290771,0.11717420424582316
3066,5.954329685550772,5.767574130563312e-16,5.889180605859796,0.11714807521650124
3067,5.952056434228928,5.767343675353137e-16,5.886329079475779,0.11709272482734887
3068,5.950543781584123,5.767329748648927e-16,5.886252138061959,0.11705590169114254
3069,5.9500052122836555,5.765895355514759e-16,5.882754377255024,0.11704279257210949
3070,5.948799077147696,5.765359121065549e-16,5.881230964846188,0.11701343733046465
3071,5.945564151068986,5.76482962319555e-16,5.8803952136935225,0.11693472430400048
3072,5.944278820422361,5.764538629270582e-16,5.878029536203154,0.116903457190493
3073,5.943199213757634,5.762154145442316e-16,5.876769745823472,0.11687719800151358
3074,5.94132860788081,5.761482059042466e-16,5.87625056768116,0.11683170686994725
3075,5.939986143746099,5.760151876647779e-16,5.872808001571681,0.11679906541588213
3076,5.937554474552314,5.760130664451663e-16,5.870564038183221,0.11673995280623181
3077,5.935694830285807,5.75987546017657e-16,5.8698847890772,0.11669475660939334
3078,5.933787584571957,5.759071133210164e-16,5.866570382795601,0.11664841322591989
3079,5.932994768369129,5.75901256498808e-16,5.865707662010225,0.11662915179929552
3080,5.932089303904834,5.758703379032053e-16,5.862267906455007,0.11660715566456627
3081,5.931588590174771,5.75847753048904e-16,5.861892324762295,0.1165949929493037
3082,5.927171415039273,5.758435983502656e-16,5.860537023145841,0.11648772571806187
3083,5.924949892930584,5.757755177526769e-16,5.857166153613066,0.11643379787248895
3084,5.9237878477840535,5.757731381359882e-16,5.856290069412126,0.11640559431364027
3085,5.9226487338411085,5.757556051503984e-16,5.854911760927877,0.11637795083748786
3086,5.919985237415466,5.757492641634871e-16,5.853326893202345,0.11631332799671479
3087,5.918269058826643,5.7573392437115615e-16,5.852672148506743,0.11627169947532645
3088,5.9155267424590825,5.756843123650841e-16,5.850648679206791,0.11620519684974136
3089,5.914317813977189,5.755923446950111e-16,5.8500426021526835,0.11617588610786658
3090,5.9128257013894965,5.755269396174056e-16,5.847318619217635,0.11613971491318677
3091,5.911939614061917,5.755229709097148e-16,5.844647484111226,0.11611823756705617
3092,5.910000113876667,5.754627231971827e-16,5.843890537869879,0.11607123452003537
3093,5.9073671187645616,5.754335106618172e-16,5.8416315441814906,0.11600744102573012
3094,5.906997914982399,5.75421130496076e-16,5.840144369551696,0.11599849726081489
3095,5.903170285759855,5.752822659818385e-16,5.839028002334382,0.11590579648963208
3096,5.901762481726399,5.752564729487819e-16,5.836504537669133,0.11587171096007172
3097,5.90088013716075,5.75224271819044e-16,5.835384395839166,0.11585035047473793
3098,5.898825973646388,5.751915245932712e-16,5.8334306631366415,0.11580062974588703
3099,5.8977400755469045,5.751486351324928e-16,5.831434037806756,0.11577435029672586
3100,5.897079953299705,5.749753162789725e-16,5.830434064207178,0.11575837644315158
3101,5.896248680475888,5.749571957360622e-16,5.828976804309365,0.11573826268763902
3102,5.893097240616146,5.749281388954162e-16,5.826618851866827,0.11566202614716753
3103,5.892602173869044,5.74835473101196e-16,5.824429706894332,0.11565005238684467
3104,5.890205973993221,5.748288360067139e-16,5.823757172017745,0.11559210676685329
3105,5.887828320512205,5.747780742173956e-16,5.822765254489016,0.11553462476852029
3106,5.886312299322703,5.747474051034954e-16,5.820930037429004,0.11549798139939706
3107,5.885048361098628,5.747056017857216e-16,5.818216675589231,0.11546743574214856
3108,5.88296908932776,5.746417798432246e-16,5.816538460965903,0.11541719512853894
3109,5.882625557496928,5.745975725479086e-16,5.8157211031736695,0.11540889561314445
3110,5.8812258893724,5.745771766081329e-16,5.8139395442750015,0.11537508374582056
3111,5.878956547329348,5.744106741656191e-16,5.813212236860066,0.11532027417955772
3112,5.878669937286494,5.743116133207164e-16,5.810755888246861,0.11531335289437437
3113,5.87557026489299,5.743039551779649e-16,5.80917627407628,0.11523851350020058
3114,5.8737865924573835,5.741357230436509e-16,5.806920777397812,0.11519545955281744
3115,5.8727784416579185,5.740687015518519e-16,5.806220117837278,0.11517112873306402
3116,5.871348400991539,5.740242035516663e-16,5.805700829516148,0.11513662060079659
3117,5.869409908901382,5.739866804386489e-16,5.80090668156558,0.11508985174483746
3118,5.867368970113378,5.739613164186304e-16,5.799482542645769,0.11504062197577498
3119,5.865828088912642,5.738596913314721e-16,5.798573142666796,0.1150034614721343
3120,5.863902713225162,5.738445882640197e-16,5.79661963721155,0.11495703717711385
3121,5.863277353242699,5.737262651512115e-16,5.79552707410312,0.11494196072505519
3122,5.860747488119533,5.737118346413273e-16,5.794566391083724,0.1148809801821128
3123,5.859740276076669,5.736622376872929e-16,5.79276062210164,0.11485670678237844
3124,5.858020936879833,5.736385470651741e-16,5.791582348907034,0.11481527759993737
3125,5.856021791191648,5.736235564464491e-16,5.789473517758527,0.11476711601628356
3126,5.854473377041214,5.73614763715329e-16,5.7876717207279995,0.11472982029114046
3127,5.852286737717629,5.735788845772412e-16,5.783892106770965,0.11467716278831885
3128,5.850807873037436,5.735469022672966e-16,5.78189004556173,0.11464155668849264
3129,5.849920488673914,5.734701689377917e-16,5.78077594382901,0.1146201942165804
3130,5.847965486195661,5.733899516195416e-16,5.779787244875722,0.1145731377283689
3131,5.843688932448838,5.731624964292221e-16,5.779382108836757,0.11447023707158696
3132,5.8424346924117065,5.730033738736504e-16,5.777094467493939,0.11444006719180567
3133,5.8418663859893405,5.729728510182329e-16,5.775696586346,0.11442639833365699
3134,5.838813754061619,5.728982646452338e-16,5.775473947120088,0.11435299120755658
3135,5.837061345328007,5.726993813201697e-16,5.773108295819652,0.1143108618107704
3136,5.834931441748424,5.726663160435415e-16,5.770451664383132,0.11425966796562642
3137,5.833931744120103,5.726354139956033e-16,5.769655572210678,0.11423564357907028
3138,5.833324473291834,5.726255709647195e-16,5.76918475701345,0.11422105113647668
3139,5.831846491396132,5.726081579981847e-16,5.767181114673443,0.11418553994071949
3140,5.830460487604366,5.72569044378648e-16,5.764915652670731,0.11415224388598003
3141,5.828446356689814,5.725480961849145e-16,5.7621492129331955,0.11410386726190257
3142,5.827836326782389,5.724427248451291e-16,5.761924382335066,0.11408921728704209
3143,5.8253523501368925,5.724294856761146e-16,5.760019377936071,0.11402957420822957
3144,5.824176556532279,5.723882773204008e-16,5.75858428555173,0.11400134770584724
3145,5.8222890179664555,5.723034932310957e-16,5.756159005028097,0.11395604236835578
3146,5.82112368487977,5.722617210675311e-16,5.755063560723647,0.11392807629828729
3147,5.819283448477218,5.72213999549874e-16,5.7532474960012685,0.11388392088539939
3148,5.817606261606239,5.721649928366036e-16,5.752517512726472,0.11384368545214565
3149,5.816868119263667,5.721243945432077e-16,5.749387070299706,0.11382597986653732
3150,5.814769565864279,5.721037624181746e-16,5.747458031676605,0.11377565029684882
3151,5.812454264000293,5.720575677053959e-16,5.745643685377538,0.11372013577291636
3152,5.810111090748495,5.720551744873684e-16,5.745446790596066,0.1136639671887768
3153,5.8085841720331555,5.720466764138835e-16,5.742600853924292,0.11362737286652475
3154,5.80670198808737,5.718891521205809e-16,5.741241193722075,0.11358227256223334
3155,5.804383884086298,5.718759690072526e-16,5.73947155911465,0.11352673953847865
3156,5.80302415637487,5.718686171741894e-16,5.738133001364369,0.11349417209304798
3157,5.8017368063090675,5.718386444247665e-16,5.736498126561639,0.11346334262348104
3158,5.8004291815500375,5.717726161142352e-16,5.7355649953783,0.11343203202145323
3159,5.798450766668817,5.716541132004135e-16,5.734974533796127,0.11338466803029763
3160,5.796769133534647,5.715409514875475e-16,5.730572361225027,0.11334441708946129
3161,5.795231415120151,5.714134771397831e-16,5.728866655594877,0.11330761725620174
3162,5.7930690322125695,5.714078286845434e-16,5.727683993812493,0.11325587866373914
3163,5.791801833274493,5.713979417520944e-16,5.725141652464642,0.11322556445962251
3164,5.789942800878394,5.713039488552209e-16,5.72413940605593,0.11318109981286197
3165,5.787344134094048,5.712454209099017e-16,5.722639571670727,0.11311895945593192
3166,5.786671451385554,5.711949060046693e-16,5.722573580408938,0.11310287684448529
3167,5.78357687092472,5.711073165005532e-16,5.720051569460344,0.11302890616101241
3168,5.7806739820246245,5.710128822364754e-16,5.717781292128986,0.11295954002464634
3169,5.779884074808931,5.709338966386115e-16,5.716146803959584,0.1129406685196657
3170,5.778014554844652,5.709063141530338e-16,5.714521246969505,0.11289601063028956
3171,5.7770945740974025,5.707690605550673e-16,5.7125553401967935,0.11287403803182901
3172,5.776196136657888,5.707284852082006e-16,5.711198177171026,0.11285258207456557
3173,5.776164957278534,5.706514641935401e-16,5.708929998645812,0.11285183750422591
3174,5.7746442441997505,5.706465142671344e-16,5.7080071424484995,0.11281552558721657
